; "Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 875, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 393.235
; "Time_ContextDestroy [ms]", 154.323
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.368265,0.942101,1.26498,7.25334,4.09363,4.07322,6.25443,0.377594,24.7291,6.71089e+07,6.71089e+07,6.71089e+07,219
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.36886,0.942461,1.2925,7.24054,4.08586,4.07203,6.2583,0.381888,24.7456,6.71089e+07,6.71089e+07,6.71089e+07,219
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.36195,0.943106,1.28511,7.22301,4.10646,4.06627,6.25165,0.38001,24.7163,6.71089e+07,6.71089e+07,6.71089e+07,219
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.365189,0.939805,1.294,7.26454,4.10438,4.08746,6.25424,0.379431,24.7908,6.71089e+07,6.71089e+07,6.71089e+07,220
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.363009,0.953996,1.29307,7.24122,4.09754,4.07798,6.26307,0.374709,24.7677,6.71089e+07,6.71089e+07,6.71089e+07,220
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.364742,0.940942,1.28952,7.22528,4.09722,4.07274,6.24982,0.38591,24.7238,6.71089e+07,6.71089e+07,6.71089e+07,220
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.359258,0.951112,1.30273,7.26576,4.0953,4.06442,6.24976,0.382406,24.7718,6.71089e+07,6.71089e+07,6.71089e+07,220
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.366001,0.946117,1.28578,7.25318,4.0999,4.07174,6.25293,0.381673,24.7609,6.71089e+07,6.71089e+07,6.71089e+07,220
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.534176,0.953537,1.289,7.25395,4.09955,4.07811,6.25101,0.380799,24.9425,6.71089e+07,6.71089e+07,6.71089e+07,221
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.364539,0.940032,1.29184,7.24579,4.08842,4.06486,6.25664,0.375555,24.7328,6.71089e+07,6.71089e+07,6.71089e+07,221
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.355916,0.973206,1.28495,7.24701,4.09904,4.06246,6.25395,0.388315,24.7632,6.71089e+07,6.71089e+07,6.71089e+07,221
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.363121,0.944308,1.28813,7.2367,4.1024,4.07014,6.4249,0.378719,24.9111,6.71089e+07,6.71089e+07,6.71089e+07,221
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.362855,0.944892,1.28918,7.23462,4.09936,4.06944,6.42406,0.37803,24.9066,6.71089e+07,6.71089e+07,6.71089e+07,221
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.371445,0.95113,1.28943,7.23546,4.10755,4.07536,6.2601,0.37832,24.7688,6.71089e+07,6.71089e+07,6.71089e+07,222
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.361125,0.944782,1.2954,7.24934,4.10643,4.08112,6.25981,0.378046,24.7771,6.71089e+07,6.71089e+07,6.71089e+07,222
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.361909,0.944965,1.28933,7.2353,4.09891,4.07651,6.24758,0.381396,24.7344,6.71089e+07,6.71089e+07,6.71089e+07,222
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.359276,0.945166,1.2924,7.22442,4.09843,4.07264,6.25222,0.380209,24.7282,6.71089e+07,6.71089e+07,6.71089e+07,222
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.361135,1.11166,1.29506,7.27283,4.08528,4.06666,6.25254,0.375596,24.9194,6.71089e+07,6.71089e+07,6.71089e+07,222
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.361691,0.946837,1.2915,7.2729,4.09542,4.08045,6.2521,0.38431,24.7862,6.71089e+07,6.71089e+07,6.71089e+07,223
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.362239,0.945244,1.45477,7.22896,4.09574,4.0687,6.26867,0.38496,24.9114,6.71089e+07,6.71089e+07,6.71089e+07,223
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.365156,0.948949,1.307,7.24019,4.09136,4.06829,6.25075,0.380665,24.7535,6.71089e+07,6.71089e+07,6.71089e+07,223
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.364303,0.944503,1.29012,7.39715,4.09958,4.0775,6.24979,0.378131,24.9034,6.71089e+07,6.71089e+07,6.71089e+07,223
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.363058,0.944537,1.28887,7.23885,4.0937,4.0759,6.25779,0.377059,24.7435,6.71089e+07,6.71089e+07,6.71089e+07,223
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.360196,0.942944,1.2871,7.22934,4.10323,4.06672,6.2504,0.38313,24.7259,6.71089e+07,6.71089e+07,6.71089e+07,224
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.360956,0.94366,1.2952,7.25261,4.09437,4.06627,6.25117,0.378174,24.7457,6.71089e+07,6.71089e+07,6.71089e+07,224
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.361002,0.945319,1.32447,7.23965,4.09731,4.05891,6.45357,0.384172,24.9685,6.71089e+07,6.71089e+07,6.71089e+07,224
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.368112,0.948686,1.30556,7.25373,4.09434,4.0768,6.25334,0.38578,24.7882,6.71089e+07,6.71089e+07,6.71089e+07,224
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.367155,0.948172,1.28767,7.25107,4.1007,4.06758,6.25184,0.380119,24.7574,6.71089e+07,6.71089e+07,6.71089e+07,224
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.362884,0.943629,1.28982,7.24902,4.09814,4.07584,6.25187,0.382156,24.7553,6.71089e+07,6.71089e+07,6.71089e+07,225
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.363675,0.942452,1.29202,7.24867,4.09939,4.07002,6.25341,0.376638,24.7492,6.71089e+07,6.71089e+07,6.71089e+07,225
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.360215,0.941243,1.28975,7.2489,4.10541,4.06602,6.2545,0.380224,24.7501,6.71089e+07,6.71089e+07,6.71089e+07,225
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.36486,0.943465,1.28765,7.23123,4.1039,4.06918,6.24688,0.377724,24.7285,6.71089e+07,6.71089e+07,6.71089e+07,225
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.365943,0.95121,1.28737,7.25866,4.09424,4.064,6.25533,0.38093,24.7664,6.71089e+07,6.71089e+07,6.71089e+07,225
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.36456,0.943723,1.29946,7.25722,4.1025,4.07098,6.24842,0.381455,24.7711,6.71089e+07,6.71089e+07,6.71089e+07,226
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.36486,0.944006,1.29137,7.24022,4.10976,4.0751,6.25296,0.378268,24.7578,6.71089e+07,6.71089e+07,6.71089e+07,226
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.361214,0.943756,1.28874,7.24067,4.1104,4.07635,6.25267,0.379137,24.7569,6.71089e+07,6.71089e+07,6.71089e+07,226
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.363122,0.943897,1.30058,7.41005,4.10349,4.08032,6.25107,0.377941,24.9351,6.71089e+07,6.71089e+07,6.71089e+07,226
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.368499,0.953201,1.2894,7.24298,4.08819,4.06893,6.25738,0.38013,24.7513,6.71089e+07,6.71089e+07,6.71089e+07,226
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.359689,0.943857,1.28756,7.23795,4.10202,4.07325,6.24915,0.379714,24.7364,6.71089e+07,6.71089e+07,6.71089e+07,227
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.364864,0.944509,1.49267,7.22304,4.1031,4.08045,6.24803,0.383322,24.9418,6.71089e+07,6.71089e+07,6.71089e+07,227
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.367711,0.942135,1.28391,7.26413,4.09738,4.07558,6.2511,0.372837,24.7563,6.71089e+07,6.71089e+07,6.71089e+07,227
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.366005,0.93932,1.29108,7.22445,4.0904,4.06528,6.25357,0.379105,24.7117,6.71089e+07,6.71089e+07,6.71089e+07,227
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.367821,0.939367,1.28733,7.24515,4.09795,4.07526,6.2561,0.376156,24.7527,6.71089e+07,6.71089e+07,6.71089e+07,227
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.363695,0.944136,1.28766,7.26234,4.09472,4.08234,6.25453,0.379211,24.7689,6.71089e+07,6.71089e+07,6.71089e+07,228
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.366689,0.951932,1.29605,7.26541,4.10598,4.07696,6.25238,0.379725,24.7973,6.71089e+07,6.71089e+07,6.71089e+07,228
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.364133,0.947444,1.29268,7.2407,4.10131,4.06899,6.25616,0.380409,24.9467,6.71089e+07,6.71089e+07,6.71089e+07,228
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.365195,0.953055,1.29157,7.32227,4.08714,4.0783,6.25984,0.381927,24.8416,6.71089e+07,6.71089e+07,6.71089e+07,228
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.363855,0.949094,1.28905,7.25418,4.10346,4.06845,6.25565,0.379664,24.8445,6.71089e+07,6.71089e+07,6.71089e+07,228
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.364219,0.944311,1.28758,7.24243,4.09622,4.07968,6.24928,0.377128,24.7402,6.71089e+07,6.71089e+07,6.71089e+07,229
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.36233,0.942415,1.29197,7.24051,4.09933,4.07139,6.25363,0.378438,24.745,6.71089e+07,6.71089e+07,6.71089e+07,229
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.365437,0.96609,1.29388,7.24144,4.10509,4.08067,6.25027,0.377152,24.7819,6.71089e+07,6.71089e+07,6.71089e+07,229
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.364439,0.942963,1.2928,7.23664,4.08698,4.07466,6.27926,0.377278,24.7587,6.71089e+07,6.71089e+07,6.71089e+07,229
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.36233,0.943103,1.29094,7.25251,4.09101,4.06387,6.24966,0.384068,24.7393,6.71089e+07,6.71089e+07,6.71089e+07,229
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.366183,0.943106,1.28768,7.23002,4.10115,4.08083,6.24954,0.37905,24.7386,6.71089e+07,6.71089e+07,6.71089e+07,230
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.365791,0.952138,1.29171,7.22701,4.10954,4.07197,6.25504,0.3833,24.7579,6.71089e+07,6.71089e+07,6.71089e+07,230
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.361649,0.94447,1.26757,7.44944,4.10275,4.07578,6.25117,0.38051,24.9361,6.71089e+07,6.71089e+07,6.71089e+07,230
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.360335,0.94304,1.29688,7.24976,4.09971,4.07136,6.2535,0.379642,24.7594,6.71089e+07,6.71089e+07,6.71089e+07,230
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.363188,0.965825,1.28929,7.24282,4.09446,4.07059,6.25584,0.381418,24.7673,6.71089e+07,6.71089e+07,6.71089e+07,230
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.364763,0.942741,1.28987,7.25581,4.09213,4.07286,6.25142,0.38752,24.7572,6.71089e+07,6.71089e+07,6.71089e+07,231
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.364726,0.945013,1.32004,7.24077,4.09558,4.07184,6.25734,0.376584,24.7781,6.71089e+07,6.71089e+07,6.71089e+07,231
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.364128,0.947622,1.2871,7.24554,4.09088,4.07216,6.25376,0.38258,24.744,6.71089e+07,6.71089e+07,6.71089e+07,231
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.365375,0.947518,1.32333,7.2503,4.09891,4.0681,6.25229,0.383434,24.792,6.71089e+07,6.71089e+07,6.71089e+07,231
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.359855,0.942845,1.29909,7.25354,4.08966,4.06851,6.2535,0.379802,24.7478,6.71089e+07,6.71089e+07,6.71089e+07,231
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.360344,0.945512,1.2878,7.27709,4.08918,4.07574,6.25635,0.38246,24.7784,6.71089e+07,6.71089e+07,6.71089e+07,232
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.366405,0.943266,1.29991,7.24995,4.09123,4.07194,6.25555,0.377482,24.7586,6.71089e+07,6.71089e+07,6.71089e+07,232
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.362876,0.943974,1.29041,7.22746,4.10106,4.07619,6.25507,0.382328,24.7409,6.71089e+07,6.71089e+07,6.71089e+07,232
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.361536,0.943837,1.29049,7.2552,4.10173,4.07638,6.43507,0.377808,24.944,6.71089e+07,6.71089e+07,6.71089e+07,232
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.364676,0.942617,1.28993,7.24051,4.09869,4.07046,6.2513,0.380094,24.7436,6.71089e+07,6.71089e+07,6.71089e+07,232
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.362302,0.944366,1.28638,7.24643,4.09354,4.0665,6.24979,0.38186,24.733,6.71089e+07,6.71089e+07,6.71089e+07,233
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.363704,0.949298,1.29906,7.25334,4.08982,4.07853,6.25069,0.384941,24.7714,6.71089e+07,6.71089e+07,6.71089e+07,233
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.365987,0.943023,1.29147,7.27178,4.09187,4.07168,6.25395,0.388668,24.7793,6.71089e+07,6.71089e+07,6.71089e+07,233
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.363543,0.94328,1.28777,7.24595,4.09638,4.06544,6.25139,0.3778,24.7337,6.71089e+07,6.71089e+07,6.71089e+07,233
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.364208,0.9442,1.29345,7.25552,4.10384,4.06906,6.25594,0.377816,24.7671,6.71089e+07,6.71089e+07,6.71089e+07,233
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.359769,0.948165,1.29018,7.25059,4.10342,4.06739,6.25459,0.381047,24.756,6.71089e+07,6.71089e+07,6.71089e+07,234
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.360452,0.944665,1.27124,7.25968,4.09722,4.07459,6.27053,0.37735,24.7577,6.71089e+07,6.71089e+07,6.71089e+07,234
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.363645,0.947685,1.29414,7.25149,4.09786,4.0657,6.24813,0.376162,24.7451,6.71089e+07,6.71089e+07,6.71089e+07,234
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.364469,1.10381,1.29876,7.26346,4.09862,4.0672,6.2496,0.377618,24.9243,6.71089e+07,6.71089e+07,6.71089e+07,234
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.363698,0.948031,1.28978,7.2432,4.09133,4.07235,6.25203,0.380097,24.7443,6.71089e+07,6.71089e+07,6.71089e+07,234
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.362637,0.942224,1.28451,7.23328,4.09709,4.07104,6.27069,0.38268,24.7471,6.71089e+07,6.71089e+07,6.71089e+07,235
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.360095,0.943687,1.29285,7.23578,4.08173,4.06746,6.25216,0.375233,24.7089,6.71089e+07,6.71089e+07,6.71089e+07,235
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.367281,0.967634,1.29021,7.25722,4.10016,4.07181,6.25226,0.380438,24.7879,6.71089e+07,6.71089e+07,6.71089e+07,235
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.364683,0.941617,1.29818,7.24678,4.09456,4.0729,6.25309,0.378884,24.7502,6.71089e+07,6.71089e+07,6.71089e+07,235
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.366682,0.942263,1.28681,7.2521,4.08998,4.06464,6.25856,0.379129,24.7427,6.71089e+07,6.71089e+07,6.71089e+07,235
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.3621,0.947208,1.29109,7.26189,4.09274,4.06752,6.248,0.380066,24.7521,6.71089e+07,6.71089e+07,6.71089e+07,236
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.366141,0.949185,1.29705,7.25443,4.09629,4.06534,6.25302,0.376398,24.758,6.71089e+07,6.71089e+07,6.71089e+07,236
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.365813,0.942953,1.28864,7.25059,4.09408,4.07312,6.25478,0.379023,24.7496,6.71089e+07,6.71089e+07,6.71089e+07,236
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.365626,0.977446,1.29082,7.26339,4.10013,4.07299,6.25165,0.376311,24.8005,6.71089e+07,6.71089e+07,6.71089e+07,236
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.365148,0.941979,1.28496,7.24384,4.09718,4.06416,6.2665,0.588715,24.9577,6.71089e+07,6.71089e+07,6.71089e+07,236
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.362332,0.943204,1.31998,7.22602,4.09194,4.07222,6.25974,0.386884,24.7643,6.71089e+07,6.71089e+07,6.71089e+07,237
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.364435,0.944507,1.29351,7.25251,4.09654,4.06701,6.25248,0.379382,24.7513,6.71089e+07,6.71089e+07,6.71089e+07,237
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.363554,0.943346,1.39832,7.23283,4.0999,4.06326,6.25107,0.382538,24.839,6.71089e+07,6.71089e+07,6.71089e+07,237
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.367564,0.943128,1.29678,7.43482,4.09718,4.06467,6.24749,0.381021,24.937,6.71089e+07,6.71089e+07,6.71089e+07,237
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.366752,0.941974,1.2867,7.24368,4.09261,4.07296,6.25728,0.377796,24.7411,6.71089e+07,6.71089e+07,6.71089e+07,237
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.365531,0.942832,1.29894,7.25085,4.10163,4.06938,6.25437,0.380294,24.7702,6.71089e+07,6.71089e+07,6.71089e+07,238
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.367332,0.943905,1.26859,7.2449,4.0903,4.06067,6.25389,0.380075,24.714,6.71089e+07,6.71089e+07,6.71089e+07,238
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.361385,0.943356,1.28409,7.23862,4.10163,4.07155,6.25747,0.381343,24.742,6.71089e+07,6.71089e+07,6.71089e+07,238
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.35971,0.946401,1.29751,7.23914,4.09997,4.07674,6.25632,0.378513,24.7543,6.71089e+07,6.71089e+07,6.71089e+07,238
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.364787,0.943823,1.28466,7.22653,4.09434,4.07334,6.25312,0.384719,24.7244,6.71089e+07,6.71089e+07,6.71089e+07,238
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.361441,0.944243,1.28331,7.25504,4.10352,4.06339,6.25171,0.382303,24.7461,6.71089e+07,6.71089e+07,6.71089e+07,239
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.361118,0.949091,1.30505,7.49056,4.09402,4.07379,6.25917,0.396099,25.033,6.71089e+07,6.71089e+07,6.71089e+07,239
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.368134,0.942283,1.28921,7.24627,4.0976,4.07798,6.25434,0.377337,24.7562,6.71089e+07,6.71089e+07,6.71089e+07,239
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.364359,0.942269,1.3293,7.29926,4.10336,4.07226,6.25747,0.383405,24.854,6.71089e+07,6.71089e+07,6.71089e+07,239
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.361178,0.945384,1.28775,7.24323,4.09728,4.07299,6.25328,0.382827,24.7482,6.71089e+07,6.71089e+07,6.71089e+07,239
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.362884,0.965567,1.28836,7.24573,4.09062,4.06883,6.25651,0.375006,24.7577,6.71089e+07,6.71089e+07,6.71089e+07,240
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.363597,0.94368,1.29206,7.25066,4.09437,4.07008,6.24765,0.381192,24.7449,6.71089e+07,6.71089e+07,6.71089e+07,240
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.36284,0.942483,1.29423,7.25645,4.0912,4.06672,6.25098,0.381398,24.7488,6.71089e+07,6.71089e+07,6.71089e+07,240
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.362284,0.944487,1.29336,7.23264,4.10394,4.06867,6.26051,0.404271,24.7717,6.71089e+07,6.71089e+07,6.71089e+07,240
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.364889,0.944617,1.29918,7.24528,4.10659,4.06563,6.25421,0.376978,24.7588,6.71089e+07,6.71089e+07,6.71089e+07,240
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.363239,0.943773,1.29413,7.25235,4.09382,4.06915,6.25114,0.378293,24.7489,6.71089e+07,6.71089e+07,6.71089e+07,241
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.365033,0.942948,1.29226,7.24518,4.09539,4.0727,6.24995,0.383828,24.7462,6.71089e+07,6.71089e+07,6.71089e+07,241
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.361377,0.941829,1.28293,7.42227,4.10115,4.07574,6.25965,0.38787,24.9356,6.71089e+07,6.71089e+07,6.71089e+07,241
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.363177,0.944233,1.29432,7.24435,4.08787,4.07194,6.25334,0.377271,24.7365,6.71089e+07,6.71089e+07,6.71089e+07,241
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.36893,0.951507,1.30332,7.46925,4.09581,4.06448,6.25453,0.382415,24.9947,6.71089e+07,6.71089e+07,6.71089e+07,241
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.360609,1.20863,1.29613,7.23837,4.10538,4.0712,6.53706,0.379824,25.3,6.71089e+07,6.71089e+07,6.71089e+07,242
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.367381,0.944898,1.29399,7.25021,4.09402,4.06362,6.25622,0.381652,24.7518,6.71089e+07,6.71089e+07,6.71089e+07,242
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.361821,0.941109,1.29041,7.24931,4.09293,4.06422,6.25917,0.374821,24.7367,6.71089e+07,6.71089e+07,6.71089e+07,242
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.363648,0.941958,1.29629,7.24422,4.09581,4.0695,6.26653,0.37558,24.7595,6.71089e+07,6.71089e+07,6.71089e+07,242
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.364625,0.946324,1.28689,7.23792,4.0935,4.07946,6.25478,0.385681,24.7516,6.71089e+07,6.71089e+07,6.71089e+07,242
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.361424,0.944327,1.29062,7.22394,4.09242,4.07107,6.25277,0.379829,24.7171,6.71089e+07,6.71089e+07,6.71089e+07,243
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.36368,0.942328,1.29012,7.25709,4.09334,4.0728,6.25712,0.377482,24.7571,6.71089e+07,6.71089e+07,6.71089e+07,243
